76,55
54.905969999999996,10.9145696759726,4708.899421851207
54.90508,10.9145696759726,4652.677744602685
54.90419,10.9145696759726,4597.903757046065
54.9033,10.9145696759726,4544.62980321376
54.90241,10.9145696759726,4492.909241685465
54.90152,10.9145696759726,4442.7963230025325
54.90063,10.9145696759726,4394.346046975188
54.89974,10.9145696759726,4347.613998962665
54.89885,10.9145696759726,4302.656164421821
54.89796,10.9145696759726,4259.528721309681
54.89707,10.9145696759726,4218.287810306013
54.89618,10.9145696759726,4178.989283222676
54.89529,10.9145696759726,4141.688430474311
54.8944,10.9145696759726,4106.439689000535
54.89351,10.9145696759726,4073.296332631573
54.89262,10.9145696759726,4042.3101474943246
54.89173,10.9145696759726,4013.5310956851686
54.89084,10.9145696759726,3987.0069710532707
54.88995,10.9145696759726,3962.783051525121
54.88906,10.9145696759726,3940.901752901061
54.88817,10.9145696759726,3921.4022895193148
54.88728,10.9145696759726,3904.3203474413385
54.88639,10.9145696759726,3889.6877760215407
54.8855,10.9145696759726,3877.5323036732057
54.88461,10.9145696759726,3867.8772834783995
54.88372,10.9145696759726,3860.741473901939
54.88283,10.9145696759726,3856.13885928919
54.88194,10.9145696759726,3854.0785140945413
54.93,10.916188614813985,6558.685722551783
54.92911,10.916188614813985,6477.649351476074
54.92822,10.916188614813985,6397.120946375261
54.92733,10.916188614813985,6317.11993270332
54.92644,10.916188614813985,6237.666601928693
54.92555,10.916188614813985,6158.782150057047
54.92466,10.916188614813985,6080.4887172500075
54.92377,10.916188614813985,6002.8094284564495
54.92288,10.916188614813985,5925.768434936056
54.92199,10.916188614813985,5849.3909565224085
54.9211,10.916188614813985,5773.703324472063
54.92021,10.916188614813985,5698.733024636894
54.91932,10.916188614813985,5624.5087407502915
54.91843,10.916188614813985,5551.060397476068
54.91754,10.916188614813985,5478.419202867775
54.91665,10.916188614813985,5406.61768981903
54.91576,10.916188614813985,5335.689756000499
54.91487,10.916188614813985,5265.670701719114
54.91398,10.916188614813985,5196.597265052984
54.91309,10.916188614813985,5128.5076535214985
54.9122,10.916188614813985,5061.441571479934
54.91131,10.916188614813985,4995.440242290145
54.91042,10.916188614813985,4930.546424273427
54.90953,10.916188614813985,4866.8044192966245
54.90864,10.916188614813985,4804.260072782183
54.90775,10.916188614813985,4742.960763801177
54.90686,10.916188614813985,4682.955383847619
54.905969999999996,10.916188614813985,4624.294302774829
54.90508,10.916188614813985,4567.029320357484
54.90419,10.916188614813985,4511.213601837287
54.9033,10.916188614813985,4456.901595860098
54.90241,10.916188614813985,4404.148933182969
54.90152,10.916188614813985,4353.012304618999
54.90063,10.916188614813985,4303.549316786977
54.89974,10.916188614813985,4255.8183244265965
54.89885,10.916188614813985,4209.878238264911
54.89796,10.916188614813985,4165.788307727421
54.89707,10.916188614813985,4123.607878205939
54.89618,10.916188614813985,4083.396123024662
54.89529,10.916188614813985,4045.211750838335
54.8944,10.916188614813985,4009.1126897698255
54.89351,10.916188614813985,3975.155750321032
54.89262,10.916188614813985,3943.3962697843804
54.89173,10.916188614813985,3913.8877416595974
54.89084,10.916188614813985,3886.6814343216042
54.88995,10.916188614813985,3861.826003932629
54.88906,10.916188614813985,3839.367107202607
54.88817,10.916188614813985,3819.3470202220838
54.88728,10.916188614813985,3801.8042699470225
54.88639,10.916188614813985,3786.7732852016584
54.8855,10.916188614813985,3774.2840740709776
54.88461,10.916188614813985,3764.3619343927603
54.88372,10.916188614813985,3757.0272036269516
54.88283,10.916188614813985,3752.2950537191928
54.88194,10.916188614813985,3750.1753357061402
54.93,10.917807553655368,6499.904638155698
54.92911,10.917807553655368,6418.124809902938
54.92822,10.917807553655368,6336.838676688311
54.92733,10.917807553655368,6256.065481844638
54.92644,10.917807553655368,6175.825350757197
54.92555,10.917807553655368,6096.1393320272455
54.92466,10.917807553655368,6017.029439993651
54.92377,10.917807553655368,5938.518698561298
54.92288,10.917807553655368,5860.631186232991
54.92199,10.917807553655368,5783.392082222876
54.9211,10.917807553655368,5706.827713494667
54.92021,10.917807553655368,5630.965602516397
54.91932,10.917807553655368,5555.834515506058
54.91843,10.917807553655368,5481.4645108540535
54.91754,10.917807553655368,5407.886987372002
54.91665,10.917807553655368,5335.134731977781
54.91576,10.917807553655368,5263.241966274686
54.91487,10.917807553655368,5192.244391504398
54.91398,10.917807553655368,5122.1792311820645
54.91309,10.917807553655368,5053.085270661925
54.9122,10.917807553655368,4985.002892791726
54.91131,10.917807553655368,4917.974108648064
54.91042,10.917807553655368,4852.042582303988
54.90953,10.917807553655368,4787.253648379013
54.90864,10.917807553655368,4723.654321067974
54.90775,10.917807553655368,4661.293293163668
54.90686,10.917807553655368,4600.220923507598
54.905969999999996,10.917807553655368,4540.489211176228
54.90508,10.917807553655368,4482.151754617788
54.90419,10.917807553655368,4425.263693863776
54.9033,10.917807553655368,4369.881633929115
54.90241,10.917807553655368,4316.063547458267
54.90152,10.917807553655368,4263.868654753856
54.90063,10.917807553655368,4213.35727938695
54.89974,10.917807553655368,4164.5906777639275
54.89885,10.917807553655368,4117.630841269918
54.89796,10.917807553655368,4072.5402699123033
54.89707,10.917807553655368,4029.3817168244645
54.89618,10.917807553655368,3988.217903494708
54.89529,10.917807553655368,3949.111206210208
54.8944,10.917807553655368,3912.123314897164
54.89351,10.917807553655368,3877.314866363565
54.89262,10.917807553655368,3844.7450547745407
54.89173,10.917807553655368,3814.4712231379776
54.89084,10.917807553655368,3786.548440471957
54.88995,10.917807553655368,3761.029070244175
54.88906,10.917807553655368,3737.962336486807
54.88817,10.917807553655368,3717.3938947440583
54.88728,10.917807553655368,3699.365415526662
54.88639,10.917807553655368,3683.9141883404473
54.8855,10.917807553655368,3671.0727544384763
54.88461,10.917807553655368,3660.868576291988
54.88372,10.917807553655368,3653.3237513091244
54.88283,10.917807553655368,3648.4547765712446
54.88194,10.917807553655368,3646.272370328206
54.93,10.919426492496754,6442.261233112655
54.92911,10.919426492496754,6359.738917516623
54.92822,10.919426492496754,6277.6955143543955
54.92733,10.919426492496754,6196.150046834724
54.92644,10.919426492496754,6115.12243427131
54.92555,10.919426492496754,6034.633535849668
54.92466,10.919426492496754,5954.705196046306
54.92377,10.919426492496754,5875.360291669472
54.92288,10.919426492496754,5796.622780430499
54.92199,10.919426492496754,5718.517750973728
54.9211,10.919426492496754,5641.071474201113
54.92021,10.919426492496754,5564.3114557353165
54.91932,10.919426492496754,5488.266489311133
54.91843,10.919426492496754,5412.966710795042
54.91754,10.919426492496754,5338.44365252231
54.91665,10.919426492496754,5264.730297553828
54.91576,10.919426492496754,5191.861133347259
54.91487,10.919426492496754,5119.872204307086
54.91398,10.919426492496754,5048.801162523517
54.91309,10.919426492496754,4978.687315958285
54.9122,10.919426492496754,4909.571673161374
54.91131,10.919426492496754,4841.4969835269485
54.91042,10.919426492496754,4774.507771924285
54.90953,10.919426492496754,4708.650366425503
54.90864,10.919426492496754,4643.972917668123
54.90775,10.919426492496754,4580.525408275722
54.90686,10.919426492496754,4518.359650587589
54.905969999999996,10.919426492496754,4457.529270786423
54.90508,10.919426492496754,4398.089677436913
54.90419,10.919426492496754,4340.0980122527135
54.9033,10.919426492496754,4283.6130808909675
54.90241,10.919426492496754,4228.695261489733
54.90152,10.919426492496754,4175.406388674239
54.90063,10.919426492496754,4123.809610811679
54.89974,10.919426492496754,4073.969218435347
54.89885,10.919426492496754,4025.9504420104413
54.89796,10.919426492496754,3979.8192174807223
54.89707,10.919426492496754,3935.641918544699
54.89618,10.919426492496754,3893.4850551091913
54.89529,10.919426492496754,3853.414938105301
54.8944,10.919426492496754,3815.4973116075016
54.89351,10.919426492496754,3779.7969541610637
54.89262,10.919426492496754,3746.3772522183813
54.89173,10.919426492496754,3715.2997496788466
54.89084,10.919426492496754,3686.6236786609093
54.88995,10.919426492496754,3660.4054777543442
54.88906,10.919426492496754,3636.6983050289878
54.88817,10.919426492496754,3615.551554059779
54.88728,10.919426492496754,3597.010381925129
54.88639,10.919426492496754,3581.1152586808944
54.8855,10.919426492496754,3567.901548000307
54.88461,10.919426492496754,3557.399128547504
54.88372,10.919426492496754,3549.632065154699
54.88283,10.919426492496754,3544.618338000592
54.88194,10.919426492496754,3542.3696367622606
54.93,10.921045431338138,6385.786316439924
54.92911,10.921045431338138,6302.523319397659
54.92822,10.921045431338138,6219.723954697768
54.92733,10.921045431338138,6137.4069861647395
54.92644,10.921045431338138,6055.592085537921
54.92555,10.921045431338138,5974.299878797155
54.92466,10.921045431338138,5893.551994444526
54.92377,10.921045431338138,5813.371113737949
54.92288,10.921045431338138,5733.781022812631
54.92199,10.921045431338138,5654.806666644404
54.9211,10.921045431338138,5576.474204732202
54.92021,10.921045431338138,5498.811068369549
54.91932,10.921045431338138,5421.846019319022
54.91843,10.921045431338138,5345.609209632581
54.91754,10.921045431338138,5270.132242330225
54.91665,10.921045431338138,5195.448232553612
54.91576,10.921045431338138,5121.591868737711
54.91487,10.921045431338138,5048.599473249134
54.91398,10.921045431338138,4976.509061841412
54.91309,10.921045431338138,4905.360401144298
54.9122,10.921045431338138,4835.195063305323
54.91131,10.921045431338138,4766.056476709938
54.91042,10.921045431338138,4697.989971611
54.90953,10.921045431338138,4631.042819284457
54.90864,10.921045431338138,4565.264263170267
54.90775,10.921045431338138,4500.705540275923
54.90686,10.921045431338138,4437.419890932741
54.905969999999996,10.921045431338138,4375.462554793207
54.90508,10.921045431338138,4314.890750816947
54.90419,10.921045431338138,4255.763638761084
54.9033,10.921045431338138,4198.142259650656
54.90241,10.921045431338138,4142.0894525114445
54.90152,10.921045431338138,4087.669744650552
54.90063,10.921045431338138,4034.949212788036
54.89974,10.921045431338138,3983.995312401619
54.89885,10.921045431338138,3934.876672915633
54.89796,10.921045431338138,3887.6628565927963
54.89707,10.921045431338138,3842.424079535195
54.89618,10.921045431338138,3799.2308937133403
54.89529,10.921045431338138,3758.15382975841
54.8944,10.921045431338138,3719.263001110767
54.89351,10.921045431338138,3682.627671241632
54.89262,10.921045431338138,3648.3157867878435
54.89173,10.921045431338138,3616.3934808245403
54.89084,10.921045431338138,3586.924551808542
54.88995,10.921045431338138,3559.969925169802
54.88906,10.921045431338138,3535.587105798942
54.88817,10.921045431338138,3513.8296309615716
54.88728,10.921045431338138,3494.746534103381
54.88639,10.921045431338138,3478.381830768227
54.8855,10.921045431338138,3464.774038189944
54.88461,10.921045431338138,3453.955740050655
54.88372,10.921045431338138,3445.95320738389
54.88283,10.921045431338138,3440.7860855884987
54.88194,10.921045431338138,3438.467156081088
54.93,10.922664370179522,6330.5111607357885
54.92911,10.922664370179522,6246.510173976233
54.92822,10.922664370179522,6162.957059712486
54.92733,10.922664370179522,6079.870282032095
54.92644,10.922664370179522,5997.269222267504
54.92555,10.922664370179522,5915.1742278026395
54.92466,10.922664370179522,5833.606663147528
54.92377,10.922664370179522,5752.588963319516
54.92288,10.922664370179522,5672.144689471998
54.92199,10.922664370179522,5592.298586793322
54.9211,10.922664370179522,5513.0766445676245
54.92021,10.922664370179522,5434.506158307069
54.91932,10.922664370179522,5356.615793818624
54.91843,10.922664370179522,5279.435652979025
54.91754,10.922664370179522,5202.997340961494
54.91665,10.922664370179522,5127.334034586811
54.91576,10.922664370179522,5052.480551352969
54.91487,10.922664370179522,4978.4734186374835
54.91398,10.922664370179522,4905.350942431412
54.91309,10.922664370179522,4833.153274837991
54.9122,10.922664370179522,4761.922479465605
54.91131,10.922664370179522,4691.702593598463
54.91042,10.922664370179522,4622.539685977623
54.90953,10.922664370179522,4554.481908705869
54.90864,10.922664370179522,4487.579541688166
54.90775,10.922664370179522,4421.885027734303
54.90686,10.922664370179522,4357.452996261205
54.905969999999996,10.922664370179522,4294.340273272018
54.90508,10.922664370179522,4232.605875097752
54.90419,10.922664370179522,4172.310983102324
54.9033,10.922664370179522,4113.518896443775
54.90241,10.922664370179522,4056.2949597215265
54.90152,10.922664370179522,4000.7064623174074
54.90063,10.922664370179522,3946.822506121696
54.89974,10.922664370179522,3894.713838417948
54.89885,10.922664370179522,3844.4526468625663
54.89796,10.922664370179522,3796.112313742472
54.89707,10.922664370179522,3749.767127198322
54.89618,10.922664370179522,3705.4919476778327
54.89529,10.922664370179522,3663.361828721268
54.8944,10.922664370179522,3623.451592198283
54.89351,10.922664370179522,3585.8353593326324
54.89262,10.922664370179522,3550.586040242734
54.89173,10.922664370179522,3517.7747862950937
54.89084,10.922664370179522,3487.470411248779
54.88995,10.922664370179522,3459.7387888705293
54.88906,10.922664370179522,3434.642236397797
54.88817,10.922664370179522,3412.238894794986
54.88728,10.922664370179522,3392.5821180687262
54.88639,10.922664370179522,3375.719884918053
54.8855,10.922664370179522,3361.6942465431503
54.88461,10.922664370179522,3350.540824491644
54.88372,10.922664370179522,3342.288371876271
54.88283,10.922664370179522,3336.958410160548
54.88194,10.922664370179522,3334.5649519817484
54.93,10.924283309020906,6276.467464024161
54.92911,10.924283309020906,6191.732115124369
54.92822,10.924283309020906,6107.428420618231
54.92733,10.924283309020906,6023.5745036329545
54.92644,10.924283309020906,5940.189411146419
54.92555,10.924283309020906,5857.293165171783
54.92466,10.924283309020906,5774.906816522429
54.92377,10.924283309020906,5693.052501241759
54.92288,10.924283309020906,5611.753499682985
54.92199,10.924283309020906,5531.034298281705
54.9211,10.924283309020906,5450.920653974924
54.92021,10.924283309020906,5371.439661205745
54.91932,10.924283309020906,5292.619821434068
54.91843,10.924283309020906,5214.4911149659265
54.91754,10.924283309020906,5137.08507489912
54.91665,10.924283309020906,5060.43486289589
54.91576,10.924283309020906,4984.5753464045165
54.91487,10.924283309020906,4909.543176833336
54.91398,10.924283309020906,4835.376868097882
54.91309,10.924283309020906,4762.116874808995
54.9122,10.924283309020906,4689.805669209359
54.91131,10.924283309020906,4618.487815796335
54.91042,10.924283309020906,4548.210042400002
54.90953,10.924283309020906,4479.0213062307
54.90864,10.924283309020906,4410.972853193846
54.90775,10.924283309020906,4344.118268525476
54.90686,10.924283309020906,4278.513516512326
54.905969999999996,10.924283309020906,4214.216966773008
54.90508,10.924283309020906,4151.289404322312
54.90419,10.924283309020906,4089.794020303505
54.9033,10.924283309020906,4029.796380035268
54.90241,10.924283309020906,3971.364364785977
54.90152,10.924283309020906,3914.568083435677
54.90063,10.924283309020906,3859.479750140708
54.89974,10.924283309020906,3806.173524013119
54.89885,10.924283309020906,3754.7253069468206
54.89796,10.924283309020906,3705.2124959622597
54.89707,10.924283309020906,3657.713686862257
54.89618,10.924283309020906,3612.308326597812
54.89529,10.924283309020906,3569.0763126618594
54.8944,10.924283309020906,3528.0975388955967
54.89351,10.924283309020906,3489.451388513079
54.89262,10.924283309020906,3453.216176759031
54.89173,10.924283309020906,3419.468547475542
54.89084,10.924283309020906,3388.2828298928193
54.88995,10.924283309020906,3359.730364073064
54.88906,10.924283309020906,3333.8788055740583
54.88817,10.924283309020906,3310.7914219449854
54.88728,10.924283309020906,3290.5263953792846
54.88639,10.924283309020906,3273.136147300856
54.8855,10.924283309020906,3258.6667014562704
54.88461,10.924283309020906,3247.157102333591
54.88372,10.924283309020906,3238.6389051966016
54.88283,10.924283309020906,3233.135752725254
54.88194,10.924283309020906,3230.6630512081083
54.93,10.92590224786229,6223.687306721107
54.92911,10.92590224786229,6138.222209039364
54.92822,10.92590224786229,6053.172114879556
54.92733,10.92590224786229,5968.554764563778
54.92644,10.92590224786229,5884.388825918177
54.92555,10.92590224786229,5800.693947681401
54.92466,10.92590224786229,5717.4908158343205
54.92377,10.92590224786229,5634.801212940809
54.92288,10.92590224786229,5552.648080566494
54.92199,10.92590224786229,5471.055584824216
54.9211,10.92590224786229,5390.0491850776825
54.92021,10.92590224786229,5309.65570577472
54.91932,10.92590224786229,5229.903411393456
54.91843,10.92590224786229,5150.822084368427
54.91754,10.92590224786229,5072.443105850634
54.91665,10.92590224786229,4994.799539086796
54.91576,10.92590224786229,4917.926215067348
54.91487,10.92590224786229,4841.859820045309
54.91398,10.92590224786229,4766.638984372538
54.91309,10.92590224786229,4692.30437197788
54.9122,10.92590224786229,4618.8987696334425
54.91131,10.92590224786229,4546.467174980587
54.91042,10.92590224786229,4475.056882071027
54.90953,10.92590224786229,4404.717562933484
54.90864,10.92590224786229,4335.501343424734
54.90775,10.92590224786229,4267.462871302184
54.90686,10.92590224786229,4200.6593741788265
54.905969999999996,10.92590224786229,4135.150704620722
54.90508,10.92590224786229,4070.999369374184
54.90419,10.92590224786229,4008.2705392372945
54.9033,10.92590224786229,3947.0320358580293
54.90241,10.92590224786229,3887.354291270589
54.90152,10.92590224786229,3829.310275801446
54.90063,10.92590224786229,3772.975389649565
54.89974,10.92590224786229,3718.4273133701763
54.89885,10.92590224786229,3665.745812437488
54.89796,10.92590224786229,3615.0124912625092
54.89707,10.92590224786229,3566.3104923558894
54.89618,10.92590224786229,3519.7241369782323
54.89529,10.92590224786229,3475.3385045083005
54.8944,10.92590224786229,3433.238948963138
54.89351,10.92590224786229,3393.510552661277
54.89262,10.92590224786229,3356.2375189007707
54.89173,10.92590224786229,3321.5025077151677
54.89084,10.92590224786229,3289.385921226686
54.88995,10.92590224786229,3259.965147763349
54.88906,10.92590224786229,3233.313776556741
54.88817,10.92590224786229,3209.5007975076746
54.88728,10.92590224786229,3188.5898028028478
54.88639,10.92590224786229,3170.6382090984207
54.8855,10.92590224786229,3155.69652024573
54.88461,10.92590224786229,3143.8076510090664
54.88372,10.92590224786229,3135.0063317740824
54.88283,10.92590224786229,3129.3186127927743
54.88194,10.92590224786229,3126.761484056833
54.93,10.927521186703675,6172.2031035316195
54.92911,10.927521186703675,6086.013905685008
54.92822,10.927521186703675,6000.222657397073
54.92733,10.927521186703675,5914.846674008984
54.92644,10.927521186703675,5829.904198834603
54.92555,10.927521186703675,5745.414458622308
54.92466,10.927521186703675,5661.397722258503
54.92377,10.927521186703675,5577.875362866634
54.92288,10.927521186703675,5494.8699233838
54.92199,10.927521186703675,5412.405185737621
54.9211,10.927521186703675,5330.506243699439
54.92021,10.927521186703675,5249.199579432266
54.91932,10.927521186703675,5168.513143811932
54.91843,10.927521186703675,5088.476440406166
54.91754,10.927521186703675,5009.1206130865085
54.91665,10.927521186703675,4930.478537092702
54.91576,10.927521186703675,4852.58491329344
54.91487,10.927521186703675,4775.476365323118
54.91398,10.927521186703675,4699.1915391012235
54.91309,10.927521186703675,4623.771204139793
54.9122,10.927521186703675,4549.258355853886
54.91131,10.927521186703675,4475.698317882992
54.91042,10.927521186703675,4403.138843226586
54.90953,10.927521186703675,4331.630212717641
54.90864,10.927521186703675,4261.2253290569515
54.90775,10.927521186703675,4191.979804324811
54.90686,10.927521186703675,4123.9520384777925
54.905969999999996,10.927521186703675,4057.20328596807
54.90508,10.927521186703675,3991.797707206829
54.90419,10.927521186703675,3927.8024010521945
54.9033,10.927521186703675,3865.28741419866
54.90241,10.927521186703675,3804.325722716215
54.90152,10.927521186703675,3744.9931807019243
54.90063,10.927521186703675,3687.368430553687
54.89974,10.927521186703675,3631.532769127674
54.89885,10.927521186703675,3577.569963905376
54.89796,10.927521186703675,3525.566013300238
54.89707,10.927521186703675,3475.608845519501
54.89618,10.927521186703675,3427.787950953913
54.89529,10.927521186703675,3382.19394393842
54.8944,10.927521186703675,3338.9180510314773
54.89351,10.927521186703675,3298.0515246555083
54.89262,10.927521186703675,3259.6849831032637
54.89173,10.927521186703675,3223.9076804688084
54.89084,10.927521186703675,3190.806713033424
54.88995,10.927521186703675,3160.4661718894326
54.88906,10.927521186703675,3132.9662549494133
54.88817,10.927521186703675,3108.3823548979417
54.88728,10.927521186703675,3086.7841427184217
54.88639,10.927521186703675,3068.23466906679
54.8855,10.927521186703675,3052.789507603218
54.88461,10.927521186703675,3040.495965275979
54.88372,10.927521186703675,3031.3923842291397
54.88283,10.927521186703675,3025.507558403424
54.88194,10.927521186703675,3022.860284987928
54.93,10.929140125545059,6122.047550082773
54.92911,10.929140125545059,6035.1409845773915
54.92822,10.929140125545059,5948.61494562342
54.92733,10.929140125545059,5862.486281391143
54.92644,10.929140125545059,5776.772765104423
54.92555,10.929140125545059,5691.4931523377145
54.92466,10.929140125545059,5606.667241880437
54.92377,10.929140125545059,5522.3159403608215
54.92288,10.929140125545059,5438.4613307816
54.92199,10.929140125545059,5355.126745112573
54.9211,10.929140125545059,5272.336841092477
54.92021,10.929140125545059,5190.11768333352
54.91932,10.929140125545059,5108.4968288452765
54.91843,10.929140125545059,5027.503416970538
54.91754,10.929140125545059,4947.168263779792
54.91665,10.929140125545059,4867.523960819285
54.91576,10.929140125545059,4788.604978066964
54.91487,10.929140125545059,4710.447770852284
54.91398,10.929140125545059,4633.090890361056
54.91309,10.929140125545059,4556.575097213306
54.9122,10.929140125545059,4480.943477421253
54.91131,10.929140125545059,4406.241559828414
54.91042,10.929140125545059,4332.517433898116
54.90953,10.929140125545059,4259.8218664105925
54.90864,10.929140125545059,4188.208415354794
54.90775,10.929140125545059,4117.73353886005
54.90686,10.929140125545059,4048.4566966526786
54.905969999999996,10.929140125545059,3980.440441034234
54.90508,10.929140125545059,3913.7504938670186
54.90419,10.929140125545059,3848.4558054923627
54.9033,10.929140125545059,3784.6285909871126
54.90241,10.929140125545059,3722.3443384804
54.90152,10.929140125545059,3661.6817837753897
54.90063,10.929140125545059,3602.72284492114
54.89974,10.929140125545059,3545.5525099140837
54.89885,10.929140125545059,3490.258670456299
54.89796,10.929140125545059,3436.931894441185
54.89707,10.929140125545059,3385.665130057967
54.89618,10.929140125545059,3336.5533347437527
54.89529,10.929140125545059,3289.6930231328706
54.8944,10.929140125545059,3245.1817293920963
54.89351,10.929140125545059,3203.1173812252564
54.89262,10.929140125545059,3163.597585209857
54.89173,10.929140125545059,3126.718826151284
54.89084,10.929140125545059,3092.575586661925
54.88995,10.929140125545059,3061.2593971581605
54.88906,10.929140125545059,3032.8578307489142
54.88817,10.929140125545059,3007.4534618312273
54.88728,10.929140125545059,2985.1228113150055
54.88639,10.929140125545059,2965.935305011914
54.8855,10.929140125545059,2949.95227436705
54.88461,10.929140125545059,2937.2260302078016
54.88372,10.929140125545059,2927.7990401140783
54.88283,10.929140125545059,2921.703238292363
54.88194,10.929140125545059,2918.9594933660796
54.93,10.930759064386443,6073.253564184399
54.92911,10.930759064386443,5985.63749474586
54.92822,10.930759064386443,5898.384198365615
54.92733,10.930759064386443,5811.5100142124165
54.92644,10.930759064386443,5725.032200005466
54.92555,10.930759064386443,5638.968990898676
54.92466,10.930759064386443,5553.339662242097
54.92377,10.930759064386443,5468.16459647805
54.92288,10.930759064386443,5383.46535434769
54.92199,10.930759064386443,5299.264750643568
54.9211,10.930759064386443,5215.586934697365
54.92021,10.930759064386443,5132.4574757750925
54.91932,10.930759064386443,5049.903453585517
54.91843,10.930759064386443,4967.9535539690705
54.91754,10.930759064386443,4886.63816990016
54.91665,10.930759064386443,4805.98950781851
54.91576,10.930759064386443,4726.041699235004
54.91487,10.930759064386443,4646.830917494997
54.91398,10.930759064386443,4568.395499432796
54.91309,10.930759064386443,4490.776071521168
54.9122,10.930759064386443,4414.015679975166
54.91131,10.930759064386443,4338.159923988685
54.91042,10.930759064386443,4263.257091119496
54.90953,10.930759064386443,4189.358293462954
54.90864,10.930759064386443,4116.517602964491
54.90775,10.930759064386443,4044.792183762036
54.90686,10.930759064386443,3974.242419034256
54.905969999999996,10.930759064386443,3904.9320292547277
54.90508,10.930759064386443,3836.928178206516
54.90419,10.930759064386443,3770.301562395403
54.9033,10.930759064386443,3705.126478876877
54.90241,10.930759064386443,3641.4808657003564
54.90152,10.930759064386443,3579.446308449769
54.90063,10.930759064386443,3519.1080056233486
54.89974,10.930759064386443,3460.5546848838885
54.89885,10.930759064386443,3403.878461679841
54.89796,10.930759064386443,3349.174631308014
54.89707,10.930759064386443,3296.541385412486
54.89618,10.930759064386443,3246.0794440997925
54.89529,10.930759064386443,3197.891595620249
54.8944,10.930759064386443,3152.08213675332
54.89351,10.930759064386443,3108.756209038424
54.89262,10.930759064386443,3068.0190285972635
54.89173,10.930759064386443,3029.9750107813284
54.89084,10.930759064386443,2994.7267950389532
54.88995,10.930759064386443,2962.3741802907875
54.88906,10.930759064386443,2933.012986445075
54.88817,10.930759064386443,2906.7338632988995
54.88728,10.930759064386443,2883.6210735033446
54.88639,10.930759064386443,2863.7512811835572
54.8855,10.930759064386443,2847.1923816545914
54.88461,10.930759064386443,2834.0024099992975
54.88372,10.930759064386443,2824.228566703506
54.88283,10.930759064386443,2817.90639673789
54.88194,10.930759064386443,2815.0591543650607
54.93,10.932378003227827,6025.854221583915
54.92911,10.932378003227827,5937.537688707488
54.92822,10.932378003227827,5849.565888112158
54.92733,10.932378003227827,5761.954608875071
54.92644,10.932378003227827,5674.720548383883
54.92555,10.932378003227827,5587.8813725122545
54.92466,10.932378003227827,5501.455779979843
54.92377,10.932378003227827,5415.463571200648
54.92288,10.932378003227827,5329.925721843581
54.92199,10.932378003227827,5244.864461404059
54.9211,10.932378003227827,5160.303357046262
54.92021,10.932378003227827,5076.267402960424
54.91932,10.932378003227827,4992.783115530065
54.91843,10.932378003227827,4909.878634459897
54.91754,10.932378003227827,4827.583830127473
54.91665,10.932378003227827,4745.930417249853
54.91576,10.932378003227827,4664.952074979501
54.91487,10.932378003227827,4584.684573410337
54.91398,10.932378003227827,4505.16590639382
54.91309,10.932378003227827,4426.436430421428
54.9122,10.932378003227827,4348.539009172101
54.91131,10.932378003227827,4271.519163087691
54.91042,10.932378003227827,4195.425223132961
54.90953,10.932378003227827,4120.308487531274
54.90864,10.932378003227827,4046.223379957711
54.90775,10.932378003227827,3973.227607185764
54.90686,10.932378003227827,3901.382313706644
54.905969999999996,10.932378003227827,3830.7522302308766
54.90508,10.932378003227827,3761.405812326215
54.90419,10.932378003227827,3693.4153646370055
54.9033,10.932378003227827,3626.857145375813
54.90241,10.932378003227827,3561.811444756395
54.90152,10.932378003227827,3498.3626301663376
54.90063,10.932378003227827,3436.599149849651
54.89974,10.932378003227827,3376.613485890944
54.89885,10.932378003227827,3318.502046486162
54.89796,10.932378003227827,3262.3649866869778
54.89707,10.932378003227827,3208.3059464314115
54.89618,10.932378003227827,3156.431694568558
54.89529,10.932378003227827,3106.8516680722905
54.8944,10.932378003227827,3059.677396719662
54.89351,10.932378003227827,3015.02180548874
54.89262,10.932378003227827,2972.9983897494067
54.89173,10.932378003227827,2933.7202622186524
54.89084,10.932378003227827,2897.299075584338
54.88995,10.932378003227827,2863.8438306006096
54.88906,10.932378003227827,2833.4595861461744
54.88817,10.932378003227827,2806.2460949584106
54.88728,10.932378003227827,2782.2963959317717
54.88639,10.932378003227827,2761.6954005970356
54.8855,10.932378003227827,2744.51851685887
54.88461,10.932378003227827,2730.8303567292196
54.88372,10.932378003227827,2720.6835759701944
54.88283,10.932378003227827,2714.1178918128303
54.88194,10.932378003227827,2711.1593200811503
54.93,10.933996942069212,5979.882686179572
54.92911,10.933996942069212,5890.875950399569
54.92822,10.933996942069212,5802.195666738512
54.92733,10.933996942069212,5713.857034275568
54.92644,10.933996942069212,5625.876146292126
54.92555,10.933996942069212,5538.270051403915
54.92466,10.933996942069212,5451.056819187141
54.92377,10.933996942069212,5364.255610610531
54.92288,10.933996942069212,5277.8867535647505
54.92199,10.933996942069212,5191.971823863319
54.9211,10.933996942069212,5106.533732027001
54.92021,10.933996942069212,5021.596816185858
54.91932,10.933996942069212,4937.186941485162
54.91843,10.933996942069212,4853.331606242021
54.91754,10.933996942069212,4770.0600552386095
54.91665,10.933996942069212,4687.403400370496
54.91576,10.933996942069212,4605.394748890944
54.91487,10.933996942069212,4524.069339418513
54.91398,10.933996942069212,4443.464685731909
54.91309,10.933996942069212,4363.620728350415
54.9122,10.933996942069212,4284.579993630692
54.91131,10.933996942069212,4206.387759996972
54.91042,10.933996942069212,4129.092230636894
