2019-01-21 10:48:45,10.85
2019-01-21 10:49:30,10.1
2019-01-21 10:52:00,10.1
2019-01-21 10:53:15,10.05
2019-01-21 10:53:30,10.3
2019-01-21 11:38:15,10.05
2019-01-21 11:38:30,10.3
2019-01-21 11:38:45,10.25
2019-01-21 11:39:00,10.2
2019-01-21 11:39:15,10.25
2019-01-21 11:39:30,10.3
2019-01-21 11:39:45,10.2
2019-01-21 11:40:00,10.1
2019-01-21 11:41:30,10.1
2019-01-21 12:17:30,10.4
2019-01-21 12:17:45,10.25
2019-01-21 12:18:00,10.1
2019-01-21 12:18:15,10.8
2019-01-21 12:18:30,11.5
2019-01-21 12:18:45,11.45
2019-01-21 12:19:00,11.4
2019-01-21 12:19:15,11.15
2019-01-21 12:19:30,10.9
2019-01-21 12:19:45,10.75
2019-01-21 12:20:00,10.6
2019-01-21 12:20:15,10.7
2019-01-21 12:20:30,10.8
2019-01-21 12:20:45,10.75
2019-01-21 12:21:00,10.7
2019-01-21 12:21:15,10.45
2019-01-21 12:21:30,10.2
2019-01-21 12:22:45,10.15
2019-01-21 12:23:00,10.5
2019-01-21 12:23:15,10.45
2019-01-21 12:23:30,10.4
2019-01-21 12:23:45,10.45
2019-01-21 12:24:00,10.5
2019-01-21 12:24:15,10.45
2019-01-21 12:24:30,10.4
2019-01-21 12:24:45,10.55
2019-01-21 12:25:00,10.7
2019-01-21 12:25:15,10.55
2019-01-21 12:25:30,10.4
2019-01-21 12:25:45,10.5
2019-01-21 12:26:00,10.6
2019-01-21 12:26:15,10.6
2019-01-21 12:26:30,10.6
2019-01-21 12:26:45,10.4
2019-01-21 12:27:00,10.2
2019-01-21 12:27:15,10.3
2019-01-21 12:27:30,10.4
2019-01-21 12:27:45,10.6
2019-01-21 12:28:00,10.8
2019-01-21 12:28:15,10.4
2019-01-21 12:28:45,10.5
2019-01-21 12:29:00,11.0
2019-01-21 12:29:15,10.75
2019-01-21 12:29:30,10.5
2019-01-21 12:29:45,10.55
2019-01-21 12:30:00,10.6
2019-01-21 12:30:15,10.7
2019-01-21 12:30:30,10.8
2019-01-21 12:30:45,10.65
2019-01-21 12:31:00,10.5
2019-01-21 12:31:15,10.45
2019-01-21 12:31:30,10.4
2019-01-21 12:31:45,10.55
2019-01-21 12:32:00,10.7
2019-01-21 12:32:15,10.6
2019-01-21 12:32:30,10.5
2019-01-21 12:32:45,10.4
2019-01-21 12:33:00,10.3
2019-01-21 12:33:15,10.3
2019-01-21 12:33:30,10.3
2019-01-21 12:33:45,10.35
2019-01-21 12:34:00,10.4
2019-01-21 12:34:15,10.75
2019-01-21 12:34:30,11.1
2019-01-21 12:34:45,10.85
2019-01-21 12:35:00,10.6
2019-01-21 12:35:15,10.7
2019-01-21 12:35:30,10.8
2019-01-21 12:35:45,10.4
2019-01-21 12:36:15,10.5
2019-01-21 12:36:30,11.0
2019-01-21 12:36:45,10.75
2019-01-21 12:37:00,10.5
2019-01-21 12:37:15,10.6
2019-01-21 12:37:30,10.7
2019-01-21 12:37:45,10.85
2019-01-21 12:38:00,11.0
2019-01-21 12:38:15,10.75
2019-01-21 12:38:30,10.5
2019-01-21 12:38:45,10.85
2019-01-21 12:39:00,11.2
2019-01-21 12:39:15,10.8
2019-01-21 12:39:30,10.4
2019-01-21 12:39:45,10.65
2019-01-21 12:40:00,10.9
2019-01-21 12:40:15,10.85
2019-01-21 12:40:30,10.8
2019-01-21 12:40:45,10.65
2019-01-21 12:41:00,10.5
2019-01-21 12:41:15,10.8
2019-01-21 12:41:30,11.1
2019-01-21 12:41:45,10.9
2019-01-21 12:42:00,10.7
2019-01-21 12:42:15,10.6
2019-01-21 12:42:30,10.5
2019-01-21 12:42:45,10.35
2019-01-21 12:43:00,10.2
2019-01-21 12:43:15,10.6
2019-01-21 12:43:30,11.0
2019-01-21 12:43:45,10.75
2019-01-21 12:44:00,10.5
2019-01-21 12:44:15,10.45
2019-01-21 12:44:30,10.4
2019-01-21 12:44:45,10.65
2019-01-21 12:45:00,10.9
2019-01-21 12:45:15,10.85
2019-01-21 12:45:30,10.8
2019-01-21 12:45:45,11.2
2019-01-21 12:46:00,11.6
2019-01-21 12:46:15,11.25
2019-01-21 12:46:30,10.9
2019-01-21 12:46:45,11.65
2019-01-21 12:47:00,12.4
2019-01-21 12:47:15,11.65
2019-01-21 12:47:30,10.9
2019-01-21 12:47:45,10.05
2019-01-21 12:49:30,10.6
2019-01-21 12:49:45,10.2
2019-01-21 14:19:00,10.3
2019-01-21 14:19:15,10.45
2019-01-21 14:19:30,10.6
2019-01-21 14:19:45,10.5
2019-01-21 14:20:00,10.4
2019-01-21 14:20:15,10.55
2019-01-21 14:20:30,10.7
2019-01-21 14:20:45,10.9
2019-01-21 14:21:00,11.1
2019-01-21 14:21:15,10.75
2019-01-21 14:21:30,10.4
2019-01-21 14:21:45,10.4
2019-01-21 14:22:00,10.4
2019-01-21 14:22:15,10.8
2019-01-21 14:22:30,11.2
2019-01-21 14:22:45,11.25
2019-01-21 14:23:00,11.3
2019-01-21 14:23:15,11.2
2019-01-21 14:23:30,11.1
2019-01-21 14:23:45,11.15
2019-01-21 14:24:00,11.2
2019-01-21 14:24:15,10.9
2019-01-21 14:24:30,10.6
2019-01-21 14:24:45,10.65
2019-01-21 14:25:00,10.7
2019-01-21 14:25:15,10.7
2019-01-21 14:25:30,10.7
2019-01-21 14:25:45,10.8
2019-01-21 14:26:00,10.9
2019-01-21 14:26:15,10.9
2019-01-21 14:26:30,10.9
2019-01-21 14:26:45,10.95
2019-01-21 14:27:00,11.0
2019-01-21 14:27:15,10.8
2019-01-21 14:27:30,10.6
2019-01-21 14:27:45,10.55
2019-01-21 14:28:00,10.5
2019-01-21 14:28:15,10.5
2019-01-21 14:28:30,10.5
2019-01-21 14:28:45,10.3
2019-01-21 14:29:00,10.1
2019-01-21 14:29:15,10.35
2019-01-21 14:29:30,10.6
2019-01-21 14:29:45,10.25
2019-01-21 14:30:45,10.3
2019-01-21 14:31:00,10.6
2019-01-21 14:31:15,10.6
2019-01-21 14:31:30,10.6
2019-01-21 14:31:45,10.4
2019-01-21 14:32:00,10.2
2019-01-21 14:32:15,10.5
2019-01-21 14:32:30,10.8
2019-01-21 14:32:45,10.65
2019-01-21 14:33:00,10.5
2019-01-21 14:33:15,10.55
2019-01-21 14:33:30,10.6
2019-01-21 14:33:45,10.25
2019-01-21 14:34:15,10.2
2019-01-21 14:34:30,10.5
2019-01-21 14:34:45,10.7
2019-01-21 14:35:00,10.9
2019-01-21 14:35:15,10.75
2019-01-21 14:35:30,10.6
2019-01-21 14:35:45,10.65
2019-01-21 14:36:00,10.7
2019-01-21 14:36:15,10.75
2019-01-21 14:36:30,10.8
2019-01-21 14:36:45,10.4
2019-01-21 14:37:15,10.25
2019-01-21 14:37:30,10.5
2019-01-21 14:37:45,10.45
2019-01-21 14:38:00,10.4
2019-01-21 14:38:15,10.7
2019-01-21 14:38:30,11.0
2019-01-21 14:38:45,11.0
2019-01-21 14:39:00,11.0
2019-01-21 14:39:15,10.7
2019-01-21 14:39:30,10.4
2019-01-21 14:39:45,10.45
2019-01-21 14:40:00,10.5
2019-01-21 14:40:15,10.55
2019-01-21 14:40:30,10.6
2019-01-21 14:40:45,10.45
2019-01-21 14:41:00,10.3
2019-01-21 14:41:15,10.8
2019-01-21 14:41:30,11.3
2019-01-21 14:41:45,11.3
2019-01-21 14:42:00,11.3
2019-01-21 14:42:15,11.3
2019-01-21 14:42:30,11.3
2019-01-21 14:42:45,11.25
2019-01-21 14:43:00,11.2
2019-01-21 14:43:15,11.5
2019-01-21 14:43:30,11.8
2019-01-21 14:43:45,11.35
2019-01-21 14:44:00,10.9
2019-01-21 14:44:15,10.65
2019-01-21 14:44:30,10.4
2019-01-21 14:44:45,10.25
2019-01-21 14:45:00,10.1
2019-01-21 14:45:15,10.25
2019-01-21 14:45:30,10.4
2019-01-21 14:45:45,10.4
2019-01-21 14:46:00,10.4
2019-01-21 14:46:15,10.3
2019-01-21 14:46:30,10.2
2019-01-21 14:46:45,10.25
2019-01-21 14:47:00,10.3
2019-01-21 14:47:15,10.35
2019-01-21 14:47:30,10.4
2019-01-21 14:47:45,10.45
2019-01-21 14:48:00,10.5
2019-01-21 14:48:15,10.8
2019-01-21 14:48:30,11.1
2019-01-21 14:48:45,10.15
2019-01-21 14:50:30,10.3
2019-01-21 14:50:45,10.25
2019-01-21 14:51:00,10.2
2019-01-21 14:52:00,10.2
2019-01-21 14:53:30,10.3
2019-01-21 14:53:45,10.6
2019-01-21 14:54:00,10.9
2019-01-21 14:54:15,10.1
2019-01-21 16:18:00,10.7
2019-01-21 16:18:15,10.55
2019-01-21 16:18:30,10.4
2019-01-21 16:18:45,10.6
2019-01-21 16:19:00,10.8
2019-01-21 16:19:15,10.7
2019-01-21 16:19:30,10.6
2019-01-21 16:19:45,10.65
2019-01-21 16:20:00,10.7
2019-01-21 16:20:15,10.55
2019-01-21 16:20:30,10.4
2019-01-21 16:20:45,10.35
2019-01-21 16:21:00,10.3
2019-01-21 16:21:15,10.4
2019-01-21 16:21:30,10.5
2019-01-21 16:21:45,10.5
2019-01-21 16:22:00,10.5
2019-01-21 16:22:15,10.4
2019-01-21 16:22:30,10.3
2019-01-21 16:22:45,10.4
2019-01-21 16:23:00,10.5
2019-01-21 16:23:15,10.45
2019-01-21 16:23:30,10.4
2019-01-21 16:23:45,10.5
2019-01-21 16:24:00,10.6
2019-01-21 16:24:15,10.65
2019-01-21 16:24:30,10.7
2019-01-21 16:24:45,10.65
2019-01-21 16:25:00,10.6
2019-01-21 16:25:15,10.65
2019-01-21 16:25:30,10.7
2019-01-21 16:25:45,10.5
2019-01-21 16:26:00,10.3
2019-01-21 16:26:15,10.55
2019-01-21 16:26:30,10.8
2019-01-21 16:26:45,10.8
2019-01-21 16:27:00,10.8
2019-01-21 16:27:15,10.7
2019-01-21 16:27:30,10.6
2019-01-21 16:27:45,10.55
